"","alpha","IC2.5","IC97.5","beta","IC2.5","IC97.5","gamma","IC2.5","IC97.5","BIC"
"668",0.979440272173134,0.94425966153841,0.997515759961639,3.75836729568736,2.46201415337624,5.42683058487729,16.0559980123655,10.6247723628086,20.4707020976382,43.2447828253484
"669",0.91220492544337,0.854867350283772,0.958236033648556,3.21592045297723,1.6289276344774,5.80539930777582,26.1728596381493,13.5311941459026,39.7561923092472,50.4845664548643
"670",0.924555630938417,0.857087715889041,0.976962746860043,2.58559732911182,1.1667377782632,4.7921386848913,12.4035723259633,3.59757888280461e-94,30.3103576173542,67.1258704759131
"671",0.958678977353755,0.902658492948148,0.991437700070408,1.93460528624146,1.00327711861695,3.53044048315206,8.64462681645757,3.39922605267445e-126,26.0888938492631,57.6391210057539
"672",0.958054408554604,0.91305241507652,0.986758458667245,4.06086411444828,2.52476439055704,6.2017419799015,20.7739501964077,13.3375219402819,27.249167189013,49.9350909961311
"673",0.956700201118209,0.913976392406768,0.98510829468042,3.29235729409495,1.96487271690101,4.8647615888338,23.3203161182516,14.5987333512263,29.2679323675282,44.8992666240929
"674",0.947157417811201,0.891554719226067,0.987510605288086,1.92606715792018,0.968324795519573,3.35319311467991,9.75671420360419,1.00839987034015e-151,23.5887388756216,56.2926791927804
"675",0.951804629646313,0.903350078750004,0.983576837375518,3.39033687023117,2.1727950786941,4.89247739829556,18.312370702991,11.7445168393975,23.4849471432809,49.889376884902
"676",0.958306290655509,0.904046750870457,0.990404957603866,1.30486537607138,0.906360871115913,1.78305048456412,5.75678231841874e-33,1.33635258833265e-180,1.00454515968755e-41,57.6688779585848
"677",0.955621441389094,0.907978824732846,0.987978453655618,3.06801799889119,1.78456860991685,4.8170320864369,17.9495071497294,8.17773320860304,25.3156621407135,51.4616308151913
"678",0.948015966127332,0.888577313225159,0.988790276974859,2.26463816609621,1.06418693361738,4.16225941247029,10.8975995123973,9.37792485157752e-279,26.4469764354086,56.6020082737088
"679",0.952420932533308,0.893067338006506,0.989142817732055,1.33480966649382,0.852153224802431,2.57010120656434,1.82166696083276,2.27393430038712e-175,21.8927278245942,56.6162250908534
"680",0.90479085723717,0.847137483363541,0.953511239841357,8.25930082881469,3.45932630817429,16.1908376653754,32.4618160012045,21.2828702710619,42.4944890193321,48.3761144475039
"681",0.90782158999864,0.844939733415036,0.957948041594066,4.57543281079765,2.33299409010467,7.84831800552736,23.6886750172455,10.1406198451969,35.5646430302303,48.8970827788143
"682",0.945678237195559,0.89878629135905,0.979320744769846,5.0554500359171,3.09645099085467,7.81933258290809,22.9453036411329,17.1115338171451,28.4714128471338,39.4185607203702
"683",0.949268164029761,0.894680897932557,0.985171541443103,3.09982403375533,1.83037763823978,4.68589574869291,15.3990545283263,6.59907190160526,23.7643226058616,43.8277291869783
"684",0.977936241459161,0.940935187181828,0.997090340828018,3.45829311842949,2.18272140465275,5.25894788680686,17.9637286642394,11.4521995177643,25.0477801786857,36.8292342729524
"685",0.94189244048443,0.890803014077535,0.977873425658334,3.88610848258622,2.22262525374128,6.37032936048663,23.3632985674051,14.9409589473974,32.9286397333133,50.3443543921613
"686",0.906567762489074,0.848357982085239,0.951385684755608,2.66942355774186,1.40246963376126,4.3962336527963,26.9752614548712,13.7572543480531,38.3040695572444,50.1856902084135
"687",0.947838590679544,0.899004069416805,0.98315727576144,3.30618726774323,1.83400972519436,5.35887010351117,21.6128338896528,10.7834854263646,30.8325285823932,45.6361991079442
"688",0.962442492504949,0.891084653316246,0.995596701029032,1.71607099599601,1.15690023846494,3.24752004522753,0.996270329339877,2.18267316175531e-119,23.0526917094986,64.5924663867977
"689",0.95152068149815,0.895302760887807,0.997378200303032,3.28647942697401,1.37768736653368,5.34475720623129,16.5268019693505,4.10322715313523e-32,26.281450033741,57.2134764445389
"690",0.966984252094425,0.924696910530167,0.994594436377513,2.94522137982003,1.38216456232602,4.66014190537875,19.8470710452738,2.34790145674688e-06,27.637889199623,41.7698507899011
"691",0.905287697192575,0.84121603800494,0.9541017771251,3.94761609981221,2.28201763459888,6.31723957189936,20.281280980035,12.6783583173102,30.372113116705,51.4006216934086
"692",0.949151361917498,0.902392315113025,0.982571125371231,3.0089580628158,1.60797516771184,4.67169131197499,21.7828138101368,8.19057447483272,29.3245936994258,50.1149485946183
"693",0.937376197016315,0.883107628215992,0.974306687075163,4.25068394845234,2.47797136193406,6.68391182351246,23.103045015072,14.4447846320924,30.4674997979035,44.8966590659616
"694",0.929260253642661,0.870488600885068,0.970830875360579,2.11407963024062,1.10027585695275,3.39225126922768,17.2659164853129,0.00382289184960079,28.1439351509828,49.5156792280134
"695",0.949803960437968,0.89300781940348,0.989575914552162,2.29747462230065,0.971634281991541,4.70446734638245,12.5435083478498,3.19924630353843e-111,31.0241475030967,57.5824790053639
"696",0.96849168329674,0.915551132455125,0.996121347877707,1.32615280094315,0.861936729499426,2.52716218646772,1.73549374436123,1.70680267919193e-181,19.6612533535492,54.5404764260016
"697",0.95200447704173,0.900349405334892,0.987584223051963,2.46911813722899,1.1262759835611,4.28348280301283,16.8701332141646,2.3465387022429e-26,30.7399412564372,50.0055673829898
"698",0.947029318816661,0.89303652569832,0.988671321402857,2.38626505944118,1.08328308406697,3.81020411860789,16.451798602823,2.46401664450506e-41,27.5243553048259,53.5184263715239
"699",0.931617475923077,0.876875902592669,0.97575503406321,3.58193876361676,1.98046394390797,5.61437740469006,18.9261729523659,7.50109654921424,26.7808153574976,48.6894836611859
"700",0.952340878085587,0.906429407821106,0.98368749995187,4.66169392681683,2.74340006853488,7.71472384159185,25.0547494153975,17.6568680573246,34.5768919046323,38.3810963547083
"701",0.936495479880125,0.880219771750664,0.975941707638245,4.44360042190819,2.42727998318317,7.31393516868615,22.3944613543615,11.5245617824696,32.0847075340619,50.3519547975734
"702",0.968673316522006,0.897102511521118,0.99921450037138,2.21010842635212,1.32000652757413,4.18579342644445,5.16579841538898,1.26411563376717e-185,22.0956994161986,54.2294759643671
"703",0.954234497257916,0.904603906783484,0.988471697451252,2.06071128073963,1.03641447081086,3.43163532212548,10.4270831952717,4.9596973194967e-94,22.1969227969104,54.4160477430819
"704",0.966417318949576,0.925974934400478,0.990635561223272,4.90701796898035,2.93714752985804,7.48832791321412,25.4832286969475,19.1771419470304,30.0803548048359,38.4657223850531
"705",0.942684637262264,0.897126036562449,0.97865657484242,5.36311746827611,2.3518568951114,9.80464780088376,34.9282244547838,20.2054716037447,45.4615794700207,44.8770947790871
"706",0.961333934955671,0.905746205429335,0.994984166980093,2.03553207064468,0.925777754243272,3.78468657111241,13.8342282322262,4.78829815120168e-52,30.6910288406572,50.338544178723
"707",0.976870668311519,0.911628098443996,0.999507687891038,2.08539431016453,1.24831445847462,4.49187630738026,4.07904550662923,1.27499142890725e-157,21.6798416899281,55.8728039783554
"708",0.96463313541287,0.924831470823195,0.990624311479357,3.89745278795131,2.40379224782547,5.77573426501527,22.5087652464635,16.0123443159158,27.3978630707909,41.2786216014792
"709",0.919777001106932,0.862146615016602,0.964125493005534,4.18048309390055,2.19034530366028,7.49977123189323,26.8234883853865,16.6749788389013,37.9432961003063,47.6110234926878
"710",0.914615287948376,0.85832794056131,0.95831755653099,5.13628177056311,3.02667740783051,7.87743541127401,24.7258571677691,18.5664507005264,29.5408622764447,46.4845452518711
"711",0.952770893596689,0.907216697171034,0.984388665733691,2.6519159590911,1.62440982070218,3.965237464048,18.1764674881377,11.1311940794871,24.0262337883366,51.732230734248
"712",0.927382863854842,0.864792016229886,0.974326474661198,1.35140873377403,0.71563705643241,2.79534101922696,6.09957510735563,1.84515366850218e-115,26.8700305198006,57.9533665918134
"713",0.936207830922347,0.884143081793752,0.973301464701973,4.43696037980355,2.66058023183386,6.91502296643797,23.6313646548901,16.6836273761929,29.9360474193205,43.4993099489456
"714",0.97926576213241,0.9433195987454,0.99754957451216,3.11483382142263,2.01133910421868,4.50635281154598,16.0662126543701,10.0238528937987,21.7961947665112,38.6849399865781
"715",0.953162136790208,0.906083393006277,0.984997080352988,3.54413667735871,2.14525219531073,5.27716893667456,19.4337807309149,10.5130942133878,25.5416348158735,43.053614538853
"716",0.930385225322887,0.873567142662159,0.972000238747672,2.30710721637723,1.22074926360524,3.46626042856472,14.5837790672878,0.00183265814216524,22.511308321473,51.9667433379725
"717",0.986299195258932,0.951471795409579,0.99955898513528,1.41229477799181,1.01182138184311,1.87595161760677,5.47289519788833e-05,8.12064828793845e-123,3.08224171156177e-07,46.6976780233818
"718",0.973850974505998,0.927090960348566,0.999128273695317,2.75942437957662,1.26734170519459,5.01595672873544,11.126240324076,1.51013295594924e-165,22.9624749081765,53.213215080057
"719",0.898992495126252,0.834767114027189,0.950491308267615,2.50891235351947,1.18730425484322,4.07558976248235,19.3451504923924,1.7783840193344e-05,29.5717384343151,55.6968131795113
"720",0.935804979427692,0.877106784048593,0.975993323297783,2.39174791685124,1.16872064001745,3.82876808339278,15.520162838771,9.52321214016474e-32,24.6793802975762,57.698149769578
"721",0.956592344076847,0.910977946740848,0.987811453206289,4.15534695375538,2.40548844832483,6.7185892382801,21.9210235108681,13.4794172228505,29.4605101336327,40.4024123164422
"722",0.956625945633252,0.894226389727133,0.99472950553518,2.02404010795146,0.958640921327395,4.40881379831094,10.7224560759945,3.57560087992985e-85,35.0433182811158,53.5186250036748
"723",0.964939630296242,0.91374030610097,0.995304143932828,1.41286059125294,0.989727102800436,1.91699424405565,0.0754943928094826,8.78998341002604e-225,2.02024395336929e-08,54.5900164668873
"724",0.980871065919133,0.948817043367684,0.997623839893535,2.9557734014987,1.81219572378442,4.49012870480759,21.4160392360262,14.1689017955589,28.0865830490543,33.7616017149452
"725",0.943147930135337,0.892361239194855,0.980407665230437,3.77109102078852,2.01588682832765,6.16861696749913,25.5982392521057,14.7301180009622,36.0236369426392,45.1710094279613
"726",0.947353070078687,0.898990057274448,0.981103281213394,5.26919003273148,2.66504212405485,10.0102399649353,29.7802605243701,19.4896533531679,41.3088525437365,42.3466477717411
"727",0.973722749066442,0.920954462348508,0.999314398109101,1.64278614931398,0.89702064829114,3.3666825483734,6.11594918869119,1.7791308754289e-135,24.3720241479639,55.9758467687523
"728",0.941154659590743,0.866802837892364,0.997686272558147,2.6538633203707,1.17493169839338,4.85848277623022,14.4475683692786,6.69389314240118e-196,32.1804222763862,65.6694738588365
"729",0.918581205870322,0.863094738441683,0.959830440472642,2.72068693920251,1.47180127417214,4.34751665265336,23.7861507922081,11.6776783933111,33.7004349344893,48.0073277721716
"730",0.96168776331644,0.916291408150161,0.989834183552038,3.49730031238231,2.15639692470074,5.46501804453907,20.3697395782206,14.0023386956828,29.6291215308448,40.5219628105013
"731",0.971652704066971,0.919960188719372,0.998930679908615,2.20134011673947,1.03444641696956,4.36050545987172,11.4214610524782,3.47530407395452e-155,28.4421316938047,51.009796940668
"732",0.941428830546891,0.888735798240075,0.977760159496448,4.90076427551265,2.86555207682175,8.30445989723274,22.0295125784399,15.645922267195,32.2091225056343,43.5062808347885
"733",0.918152992473481,0.862303118445912,0.960813387894244,3.67882193750326,2.16473490930715,5.63501393478617,23.9985851499536,15.9133637752114,31.9365466599994,58.4652592729133
"734",0.925223068852462,0.85843294217676,0.979675422401836,2.13883425658045,0.920905077625361,4.24994430218431,12.8641917609255,5.97300233589083e-112,30.3978793509802,57.5976136962516
"735",0.948976052313385,0.890494390660519,0.993644402901272,3.13866681687863,1.28235382697161,5.78771859728064,14.2390921258305,9.68018273355782e-131,27.1343987638685,61.3943047050605
"736",0.9506227662872,0.891562795041639,0.997852955691067,3.1090329832777,1.16793540042829,5.94293976799859,19.1984694824551,6.59126525691779e-88,34.5002795507431,56.8641032846086
"737",0.935828015597255,0.882373136532568,0.975687390091193,3.04527524949524,1.79779371161516,4.76702776921161,17.0575219056145,9.3901044746047,26.7326601152397,51.0912015101432
"738",0.947549937358456,0.88070969722628,0.994190869907663,2.91705615589268,1.30492836489254,5.98943879441287,17.6254889537575,1.08024818701745e-08,35.55024792354,53.0007213199524
"739",0.944690045091818,0.873105388940775,0.994151647754411,2.70754304926483,0.770308819743003,8.93109689700798,21.1012762472856,1.28443884180274e-104,57.0910100173148,56.1705821728596
"740",0.916617746122263,0.858321130410604,0.96275141516801,3.25235916187549,1.8814547903507,5.03691169332276,20.8693088812534,10.3867761232405,28.9846868310121,48.1139379660178
"741",0.965413527575798,0.921005832893469,0.992687807932689,3.24346035531377,1.96618267121945,5.00388409790578,17.8692817859517,10.9481412877522,27.5822858852468,39.1194740749493
"742",0.954230893964758,0.907796502767204,0.984101877315669,3.11219429511354,1.83322345160236,4.73753266431137,21.7124556589446,13.2264277323452,29.2278560741934,48.0891433842157
"743",0.94965789441693,0.882341766650415,0.991817135341274,1.54481319267506,1.03898585598511,2.2426352704871,0.65022019608102,2.09773787503718e-117,13.8116251741839,59.6678804657911
"744",0.956034108763082,0.911292068529952,0.98533486085934,2.6740435529378,1.56422871459162,4.06409577232378,23.2830775575794,14.9422349389698,29.6304623549544,42.6491823133909
"745",0.923440338616727,0.869062441710895,0.966344898255877,4.19324772845117,2.33176501038208,6.88933661051389,24.8496684704906,14.9284206946107,33.8684158321551,52.5967426476725
"746",0.991412300944354,0.96973478662545,0.999756583356054,3.67077059831268,2.29298820898203,5.451886987513,25.1656561900993,18.4131284801033,30.0606660651989,24.3782007501808
"747",0.963729862720979,0.91197316395612,0.998934566076713,2.67016891715,1.22478670655306,4.63860348397658,12.6673518149968,3.22740184411094e-38,24.6330899355141,56.971804221536
"748",0.955113855189622,0.902238463187032,0.990561752246986,2.68476915511634,1.18948418003018,5.30376464137833,19.3977675319972,9.22526582196457e-07,35.2454340142425,47.9399368333374
"749",0.911023008057229,0.855825556588168,0.952805534512132,9.44038768472225,4.0163228865978,17.7595668728541,41.2151429709791,30.1774837802147,48.367780953252,45.0617719292756
"750",0.928047268924302,0.873857410098895,0.968575766799059,3.76485329754129,2.14703659076558,5.81299315841095,22.0925422553116,13.6384779303141,28.8098442752286,46.7054159976144
