"","alpha","IC2.5","IC97.5","beta","IC2.5","IC97.5","gamma","IC2.5","IC97.5","BIC"
"667",0.96955078356441,0.922452106823302,0.996190777714231,1.76429647656394,1.13786146706753,3.1391212553306,3.66447432924306,1.42715558133369e-190,17.927755712179,57.0337415309342
"668",0.916055877707846,0.856468870307913,0.967187985185756,9.26486798712754,3.06187588270144,18.9442475930808,34.9612652907123,17.2257504804867,45.926934111615,45.0770955390881
"669",0.953167630438239,0.894913287845238,0.989309704492336,2.13817025563415,1.21803665538,3.2649657291048,11.2271535484329,4.60141017508836e-39,21.3539327080125,60.6121619774429
"670",0.945447832361636,0.89313381423861,0.982162036238784,2.23551922600346,1.37109838749523,3.29543493777916,17.0653998647694,6.43647750821045,27.1364505867972,51.011477928178
"671",0.906777886479855,0.845781728666664,0.957200669951832,3.93632119732929,2.05150879445546,7.08256167241168,28.8532650943003,14.9802120194332,41.4546970278435,49.9959028598251
"672",0.980918406507691,0.936332933774178,0.999520394016508,2.61334965586793,1.51460974989169,3.98482636230783,9.86573719812119,2.92947312152003e-54,19.70536659495,52.0358229478268
"673",0.964290464393839,0.911908003821587,0.997454575861394,2.93471267546791,1.56326332257564,4.58149248589472,13.4035232074936,1.62906487445786e-17,22.3791632267357,47.3708678555279
"674",0.961855614715784,0.901911986583132,0.994435808183924,3.47222096283432,2.15369664560205,5.30345025854809,13.9290507304368,6.60519426908979,21.4147418370199,46.276704963537
"675",0.935589826791718,0.882654518297738,0.972992293822849,4.48229915410921,2.64585767821007,7.44405393519404,28.5422030984992,20.0956429235542,39.0660776943484,47.8674730644453
"676",0.951138316689257,0.889035224196699,0.987880510062725,3.4682064213225,1.94510055061385,7.29543746542332,20.893911333888,10.8169909085379,41.7081618301061,45.0664946453899
"677",0.968833462437435,0.917868462932842,0.995646457409752,1.54479531368613,1.11642521490819,2.03195499696918,4.9962683755581e-32,3.64971552763896e-118,3.03910890195011e-37,50.3610163626713
"678",0.976574351520855,0.935099150159104,0.997010910076038,1.71018454537948,0.932708902971177,2.53139138526554,11.6984597283831,6.9585530809804e-35,19.6111501207407,45.8486494850671
"679",0.935759930859231,0.887545903463534,0.971696512899505,10.5293039940027,3.74581985139758,19.2796565268414,39.0227072119671,22.8941973424163,46.4991385974499,39.479644011155
"680",0.971785759583092,0.928066498334625,0.995874598374144,2.27398188278196,1.18918818515037,3.7915533744798,9.85970759844539,8.66114251921814e-54,21.2446866041997,41.4443012837364
"681",0.944273216800819,0.894459270089458,0.979721967551688,3.97134529842412,2.51546276002672,6.12937595737389,26.3143755509807,18.5970208676366,35.9225042895351,43.6421934815311
"682",0.977886225392763,0.937927767052754,0.997220755416174,3.03872648683462,1.98370128992733,4.40561731711253,17.2537953699898,11.1167809305933,22.6676789322963,36.3736456213272
"683",0.977981724357038,0.939967543288716,0.997255435973507,3.46331258746705,2.26809117324513,5.04397108227506,17.1647440409037,11.4086810943549,22.6033146064501,42.0467374142923
"684",0.934706838985276,0.842748997755434,0.998870187797662,5.35079079848247,1.57814407632267,17.5066554067867,18.4612863101591,5.70112768943111e-97,45.1857424105231,56.9650712314568
"685",0.947557535866678,0.883781560389991,0.994542799122305,3.33477460851694,1.55927522745508,5.58039713169004,18.5075486675621,6.7318700415679e-47,33.8648217572901,45.9160372986542
"686",0.977459364310171,0.925765888553043,0.999533319487613,1.69536469777026,1.08680658035671,3.05541946055447,4.02035692099822,3.10087093989586e-58,20.1233791548725,55.8846173468575
"687",0.934370950285243,0.879490373208394,0.976556770563192,2.58110860809668,1.45299751876538,4.15944322824778,23.3924592431272,9.63850225352701,36.6170026496153,53.164227737292
"688",0.958376464723509,0.900846235690249,0.994296356288241,2.02733625035789,1.18026714466317,3.25362362010886,8.92059583331798,3.70454442580819e-41,21.1456219851245,49.9459961908378
"689",0.965929138643902,0.921268588876122,0.992494315396646,2.1364354430371,1.308793025725,3.07073259606719,14.541670135909,1.32785403963702,21.3723785194409,43.766265341936
"690",0.948604914380403,0.875245965834415,0.994189274499578,2.44358482682864,1.36478264631552,4.50913788842526,8.49487916978633,6.86362379709845e-123,24.3869271458672,61.3414002351527
"691",0.965202579193327,0.914501747424267,0.992573661034876,4.22718455443409,2.5631054652057,6.85773927195066,20.6122335402766,12.1156728572484,33.8090836468659,49.2780574455865
"692",0.978448201893899,0.938270841793512,0.997452302324433,3.93940952536577,2.57907461408743,5.82264216342159,17.6539550552366,11.9909222889982,22.6270956990356,34.0236820541061
"693",0.967091124796399,0.920004738434735,0.993825536965178,3.10490575474948,1.92196135649545,4.77451774210815,18.7032653556987,9.46425959690266,31.144129042102,40.5884128014927
"694",0.946096795692038,0.886668636758505,0.985105657536456,2.2151244995134,1.26908337731453,3.2912308708521,11.8682691591346,1.49545024282417e-15,20.2546956978694,49.7364825353608
"695",0.964416060728885,0.891720658478071,0.999187811075986,2.74519028613356,1.62130439771667,4.89249099238929,6.35542204604653,1.70727044382464e-91,20.3518037742257,56.993293824379
"696",0.968712347024402,0.923976834383125,0.994877861624015,3.14069886173954,2.05681048576889,4.58584443954606,13.7849429537138,7.14064139821779,20.358133511626,40.5904555919632
"697",0.90199623805575,0.842538323661199,0.950605387560834,2.96056354778049,1.33988817724114,5.06794998559435,33.3219221703166,15.0218184025131,44.8764942343651,53.4222388171058
"698",0.952654524476866,0.891938817730495,0.988003050138442,2.99733147351521,1.56371185344419,5.44225705524182,20.3908095958662,6.01636673806235,39.1801491085929,43.9733007352312
"699",0.926017957339172,0.866850612879842,0.970289748650575,3.75848192014163,2.0637662147339,6.72898926628001,26.9621661311392,14.3021796802728,41.2038186447746,46.854234543037
"700",0.916253742664994,0.844771086390855,0.968445248314209,3.13446688873747,1.51148022698125,6.43028287973138,23.0126415097411,0.517525031636054,42.1792683677176,51.9041247118781
"701",0.974552462815453,0.924088608629995,0.997090995111339,2.69669164854886,1.62234230306079,5.16682753861547,19.8963408707228,11.2270195931074,40.478244051949,39.1941542310303
"702",0.96624642874167,0.919078381849129,0.993159201735287,3.58645835389836,2.23666455001601,5.4154669836448,19.1229994328835,10.7325963781008,27.9453728303366,42.818399633199
"703",0.932783421759631,0.873370084533611,0.973794998043719,2.86714450314451,1.9174009057732,4.00481285227944,14.6919860878769,8.1534639547203,20.8070897885588,46.9284318610201
"704",0.930372100102575,0.874680997049395,0.972727742592013,9.67278727269217,3.63264241624411,18.9777573039308,34.1441742957718,19.9225878841998,44.8917110553362,40.5283761040117
"705",0.966311464059949,0.918834154387154,0.993484225136847,3.06084567391409,1.90735149436761,4.74510249361034,19.8474758583177,10.3923249300057,32.5542844979355,41.2915254215049
"706",0.95554613517018,0.888723058488917,0.994926204760215,2.48435970332639,1.31703130711396,4.75873371676638,8.90733157714975,2.30228137658964e-129,26.6051759794618,69.0873941583219
"707",0.911985024274213,0.842008706476455,0.9630573339749,3.35695240714433,1.84660506516458,5.13098118031095,15.8784454436803,4.83910299137463e-09,22.8224749913211,51.1745676389899
"708",0.886346977746531,0.818040417043084,0.946922866426842,3.69109628781396,1.56495151403257,7.03563800982973,31.554757489844,11.3469352618204,45.8660571649919,56.2092183276825
"709",0.963977993741212,0.905764457676609,0.99534412947707,1.65798241575984,1.19527343413502,2.16985461352012,2.91255910726089e-14,8.2028232474772e-189,6.7631527682911e-22,55.3384147154361
"710",0.953738296629252,0.902485546747157,0.98796972252098,4.44494552403085,2.63895782094245,6.97778799638418,21.7197243768464,11.7840599032357,32.4970593983228,45.9895722046143
"711",0.961936991918912,0.892551118826238,0.995953148673885,2.02179972963603,1.20420289618787,4.16756931220799,5.39816501981018,1.4522075423255e-151,27.8942874936982,56.6215150592933
"712",0.930556025855181,0.871557010372795,0.973439421031653,3.91662268343038,2.21899737010082,6.6509688685887,24.151190729278,12.1486676939877,37.0909705384871,45.1974491437483
"713",0.98128855189604,0.944031675639285,0.999108821013392,1.80163459847988,0.914584645836984,3.00233079879253,12.0725766010922,1.81387190513267e-33,25.4229787454052,49.9547168272118
"714",0.942838955745158,0.886933140082725,0.980504019255873,2.48286495062875,1.54694035945218,3.82817659111625,20.1016530941219,11.3351629374022,32.8190259750941,45.4045866270102
"715",0.95657355070289,0.903388777045623,0.988464720440038,2.59663768545573,1.32885357415306,3.90269897965292,16.477049186517,1.63644318777757e-13,26.8559275788883,45.0824749316908
"716",0.974279277768441,0.925552904104321,0.999122916305787,2.32357249756441,1.19915755172202,3.79002452030143,11.0853915314243,7.66882192197126e-85,22.477608141436,46.1395104119046
"717",0.956157872744114,0.906162500239107,0.988222004738109,3.16299135763256,2.04924433743815,4.59453652250225,17.6059426992808,11.2385189902583,23.7628325304555,44.9827422013817
"718",0.887961658442424,0.827119205884143,0.93915226068602,4.04669453884483,2.15120263959675,7.29798232351822,30.2508753207484,17.2616502811697,42.6413259744953,51.9649229543591
"719",0.962250111210897,0.918537051407109,0.990781022549199,5.74893302111333,3.26899308617029,10.4807419391026,29.0797572344759,20.4861884759883,40.8428304732071,37.8849362218133
"720",0.983824578562537,0.942933801487195,0.999558372831215,1.35071150923422,0.959288741994227,1.77895918879576,1.88027026419636e-27,1.51075195606147e-152,3.98169086533668e-37,47.8802339312316
"721",0.894347659009898,0.8323870828865,0.94497625525778,3.66776111455422,2.1324704504257,5.79703315072009,26.8787053393812,16.0094633846397,37.5122316847337,52.3701969442253
"722",0.964723886499229,0.910466133660171,0.998541234692374,2.52149782755652,1.32114162069869,4.07764992905124,12.4374968701591,5.57338979370452e-39,22.7473703131666,54.9772295668988
"723",0.97247500506441,0.917198655140975,0.999154415121017,2.00126010599221,1.13458782161306,3.41324139689211,8.84032188940639,1.45585706109471e-45,22.8141860937206,47.1790899800876
"724",0.944519164506713,0.882095136097385,0.99372579129514,3.5903810154941,1.61640294452554,6.68999755295211,21.8873540572766,0.00117911793207118,38.1866361832739,47.4353935080449
"725",0.944130671044643,0.894869180875452,0.979062964430381,4.35944435355233,2.5915302845676,7.22797555567804,28.7803769097569,20.0527896579341,39.4426519522283,45.5636750578141
"726",0.893837617517213,0.833789117170995,0.94322663547527,10.6591198728725,3.58842998333151,19.2988303217746,40.4840089219539,24.3412880486743,47.0527361042324,41.7502708032044
"727",0.917054336995614,0.84808126955922,0.965853236829482,4.24720398110955,2.40414915502638,8.40491916268985,22.7057995867006,12.3167983516968,39.3237986249558,50.049803724567
"728",0.920952186559237,0.857798878915938,0.98595900109411,3.58756741775663,1.58036984290416,5.91485101142763,21.9367707314394,2.19311189656589e-09,34.5747919762174,60.9470843928734
"729",0.931250350061752,0.878952125314396,0.973157458930784,2.87619812855204,1.64246273926764,4.66478798537437,25.9454509222367,14.284169660272,39.4127955196453,46.9907665711195
"730",0.974847526997551,0.931505662973609,0.996831340453629,1.36754172912927,0.994076402051095,1.80063158778247,6.51656678335389e-13,7.79341195416797e-254,3.25048669956027e-18,57.6889599519036
"731",0.946693988389025,0.870509681526653,0.994094528803118,4.49732643565025,2.38605206182217,10.1528654449751,15.8257794442119,5.82103660492001,37.3459313147311,46.8357824464465
"732",0.969042603043019,0.923121306718563,0.995802325334746,2.86478998466978,1.80982609413683,4.19983281473309,14.4323751828027,5.11816498900787,21.3017768371285,41.1644965108673
"733",0.941766188601779,0.88468829575179,0.98174508929653,3.45879220496567,2.11772194544252,5.83034612240667,21.0833760100283,12.305290647331,35.6992096506288,49.3987775865618
"734",0.932713872045314,0.867828711549873,0.980294511131433,2.51663301616387,1.3205561059573,4.2528475520707,9.80008532396788,6.84055957956026e-111,21.5976193453032,53.954550305072
"735",0.958967242418461,0.899087557727749,0.998284668395661,2.33326941477842,1.11973184816556,4.64274302414236,16.382100728785,5.36185836962965e-36,38.2562258336381,47.3840192206791
"736",0.974158181437113,0.921539502476341,0.999235525102104,2.23106828563586,1.28601097606635,3.93465526115837,7.51997401033083,2.02347086600983e-28,21.9651339141968,52.3260105842781
"737",0.94737975463564,0.890337669194721,0.989658582390212,3.12425650487747,1.73268676019515,5.03016084760897,19.7573935251684,6.12380691093683,33.8886825962426,46.8075980596662
"738",0.917861709732923,0.863993078515266,0.960888235485501,2.65144238329933,1.5558069331319,4.00863592207194,25.2485726622008,13.2716099427977,35.6591876490662,57.0650522186494
"739",0.984283763909554,0.950730590490484,0.999549192359849,3.64857499509412,2.19714877174557,6.20046611037998,25.2473890360621,16.4203251089803,39.0019140948131,31.0747195769604
"740",0.985004751682052,0.945483270599466,0.999647651413718,1.55878033714186,1.10294904769611,2.53401163584284,1.00377934943287,6.43522864295252e-150,15.8716624613568,60.4476019976516
"741",0.924525435218474,0.854648981688726,0.976757181612346,2.22199802493076,1.06051258998043,3.97397802895788,13.8716110531758,7.36908760027379e-71,32.1708104010761,56.971611122229
"742",0.945169890491992,0.898450308501756,0.980934841934094,3.09652047942493,1.76012230612361,4.94881639569268,26.6441300647393,13.816691752698,38.4655345290901,44.8010610835482
"743",0.974141244148103,0.926361041613711,0.999166428985089,3.0568027971968,1.90688051855336,4.71747540441513,14.9129081396976,6.25214866218202,23.027955801649,40.5134785206369
"744",0.919158188884576,0.851910354983621,0.967560588362139,4.5896828965587,2.68802636885282,7.96967240770814,22.1198061060531,13.3770283011375,36.8469380084457,50.9708544476791
"745",0.94212134966121,0.878838305224209,0.985151075272324,3.16547792769133,1.69528934135534,5.1681756249637,15.3201075543245,1.01629701223385e-14,24.9066270057786,53.1842419422477
"746",0.958189553280102,0.903941987810094,0.990224557050069,2.85189022887574,1.44486554983313,4.39889257998149,15.5537733165897,2.87891521752614e-21,23.2428324398462,44.3673386923949
"747",0.949147143476474,0.898415900444332,0.985122452708469,5.3359199899828,2.92812712176332,9.9607591893201,27.4910022022866,18.1308867608042,39.9229046330695,40.229300371665
"748",0.976517689606578,0.920851227979069,0.999518204147303,1.93163808955042,1.16269606309586,3.6248074602608,5.77616848105712,2.24208243959786e-114,22.7943408739666,56.2288995653514
"749",0.94946550622372,0.894249396744538,0.987446128710418,2.56070735392157,1.52697564968915,3.85621149864022,14.4518521396008,3.42074832458423,23.1659898791911,50.6367295093938
